init_r,r,ur
2.697100, 8.432921, -0.110038
2.697100, 2.818538, -0.018318
2.697100, 2.755606, 0.011008
2.697100, 6.140936, 0.129601
2.697100, 4.102983, -0.101928
2.697100, 2.703732, -0.004009
2.697100, 2.965122, 0.033318
2.697100, 11.509502, 0.029731
2.697100, 3.103268, -0.045583
2.697100, 2.698711, 0.002407
2.697100, 3.781387, 0.088763
2.697100, 7.134869, -0.124977
2.697100, 2.782026, -0.014128
2.697100, 2.790947, 0.015165
2.697100, 7.462901, 0.122022
2.697100, 3.702828, -0.084940
2.697100, 2.697999, -0.001947
2.697100, 3.154884, 0.049807
2.697100, 11.169141, -0.046518
2.697100, 2.933274, -0.030269
2.697100, 2.707121, 0.004639
2.697100, 4.256191, 0.106974
2.697100, 5.804680, -0.129291
2.697100, 2.746832, -0.009936
2.697100, 2.830615, 0.019656
2.697100, 8.826915, 0.103906
2.697100, 3.455337, -0.071064
2.697100, 2.697054, -0.000322
2.697100, 3.364730, 0.065209
2.697100, 9.477332, -0.092159
2.697100, 2.852207, -0.022006
2.697100, 2.732598, 0.008167
2.697100, 5.259165, 0.126032
2.697100, 4.588735, -0.115688
2.697100, 2.715235, -0.005885
2.697100, 2.891910, 0.026158
2.697100, 10.459461, 0.069584
2.697100, 3.243204, -0.056624
2.697100, 2.697119, 0.001204
2.697100, 3.581436, 0.078501
2.697100, 8.061778, -0.115160
2.697100, 2.807679, -0.017093
2.697100, 2.764831, 0.012113
2.697100, 6.491743, 0.128815
2.697100, 3.971267, -0.096988
2.697100, 2.701230, -0.003412
2.697100, 3.006594, 0.037157
2.697100, 11.721389, 0.009538
2.697100, 3.050263, -0.041050
2.697100, 2.699770, 0.002920
2.697100, 3.874080, 0.092950
2.697100, 6.797419, -0.127342
2.697100, 2.772958, -0.013070
2.697100, 2.799566, 0.016163
2.697100, 7.774790, 0.118672
2.697100, 3.636538, -0.081507
2.697100, 2.697467, -0.001548
2.697100, 3.201222, 0.053447
2.697100, 10.806488, -0.059434
2.697100, 2.909872, -0.027966
2.697100, 2.710963, 0.005258
2.697100, 4.417219, 0.111548
2.697100, 5.514471, -0.128032
2.697100, 2.739264, -0.009000
2.697100, 2.841727, 0.020872
2.697100, 9.170859, 0.097957
2.697100, 3.405972, -0.067929
2.697100, 2.697099, 0.000033
2.697100, 3.415379, 0.068537
2.697100, 9.103357, -0.099169
2.697100, 2.839498, -0.020629
2.697100, 2.740755, 0.009185
2.697100, 5.571578, 0.128360
2.697100, 4.382995, -0.110635
2.697100, 2.710130, -0.005129
2.697100, 2.914227, 0.028399
2.697100, 10.881541, 0.057000
2.697100, 3.191949, -0.052730
2.697100, 2.697565, 0.001627
2.697100, 3.649475, 0.082193
2.697100, 7.711182, -0.119396
2.697100, 2.797794, -0.015958
2.697100, 2.774819, 0.013288
2.697100, 6.866989, 0.126914
2.697100, 3.853835, -0.092065
2.697100, 2.699512, -0.002811
2.697100, 3.060920, 0.041978
2.697100, 11.694366, -0.013853
2.697100, 2.997377, -0.036316
2.697100, 2.701659, 0.003530
2.697100, 3.996067, 0.097964
2.697100, 6.420560, -0.129057
2.697100, 2.762950, -0.011890
2.697100, 2.809717, 0.017325
2.697100, 8.132616, 0.114232
2.697100, 3.568587, -0.077780
2.697100, 2.697064, -0.001120
2.697100, 3.253895, 0.057415
2.697100, 10.370382, -0.071954
2.697100, 2.887749, -0.025733
2.697100, 2.716478, 0.006059
2.697100, 4.637687, 0.116742
2.697100, 5.194541, -0.125377
2.697100, 2.730910, -0.007954
2.697100, 2.855074, 0.022314
2.697100, 9.557911, 0.090551
2.697100, 3.354242, -0.064503
2.697100, 2.697038, 0.000396
2.697100, 3.465382, 0.071686
2.697100, 8.760047, -0.104997
2.697100, 2.828521, -0.019425
2.697100, 2.748304, 0.010116
2.697100, 5.861144, 0.129424
2.697100, 4.228243, -0.106106
2.697100, 2.706479, -0.004528
2.697100, 2.938233, 0.030750
2.697100, 11.233398, 0.043838
2.697100, 3.146069, -0.049099
2.697100, 2.698112, 0.002025
2.697100, 3.715887, 0.085594
2.697100, 7.405406, -0.122584
2.697100, 2.789375, -0.014982
2.697100, 2.783658, 0.014318
2.697100, 7.195186, 0.124480
2.697100, 3.766168, -0.088043
2.697100, 2.698564, -0.002319
2.697100, 3.112935, 0.046388
2.697100, 11.453411, -0.033082
2.697100, 2.958604, -0.032702
2.697100, 2.704297, 0.004123
2.697100, 4.129742, 0.102862
2.697100, 6.077197, -0.129628
2.697100, 2.753940, -0.010805
2.697100, 2.820735, 0.018563
2.697100, 8.506078, 0.108953
2.697100, 3.505072, -0.074093
2.697100, 2.696980, -0.000683
2.697100, 3.313221, 0.061678
2.697100, 9.882233, -0.083690
2.697100, 2.867189, -0.023600
2.697100, 2.724521, 0.007135
2.697100, 4.949414, 0.122279
2.697100, 4.848876, -0.120703
2.697100, 2.721911, -0.006793
2.697100, 2.872970, 0.024206
2.697100, 10.027525, 0.080392
2.697100, 3.295343, -0.060416
2.697100, 2.696973, 0.000811
2.697100, 3.523081, 0.075159
2.697100, 8.396146, -0.110574
2.697100, 2.817441, -0.018195
2.697100, 2.756457, 0.011111
2.697100, 6.173477, 0.129573
2.697100, 4.089689, -0.101456
2.697100, 2.703457, -0.003952
2.697100, 2.968559, 0.033642
2.697100, 11.536413, 0.027983
2.697100, 3.098335, -0.045170
2.697100, 2.698789, 0.002453
2.697100, 3.789303, 0.089134
2.697100, 7.104075, -0.125223
2.697100, 2.781194, -0.014031
2.697100, 2.791743, 0.015257
2.697100, 7.491933, 0.121732
2.697100, 3.696339, -0.084613
2.697100, 2.697944, -0.001909
2.697100, 3.159297, 0.050160
2.697100, 11.136253, -0.047832
2.697100, 2.930857, -0.030033
2.697100, 2.707453, 0.004696
2.697100, 4.270486, 0.107409
2.697100, 5.776557, -0.129212
2.697100, 2.746099, -0.009845
2.697100, 2.831667, 0.019772
2.697100, 8.860255, 0.103354
2.697100, 3.450387, -0.070755
2.697100, 2.697062, -0.000286
2.697100, 3.369896, 0.065555
2.697100, 9.438029, -0.092930
2.697100, 2.850827, -0.021858
2.697100, 2.733433, 0.008272
2.697100, 5.291148, 0.126333
2.697100, 4.565409, -0.115166
2.697100, 2.714645, -0.005801
2.697100, 2.894023, 0.026373
2.697100, 10.503437, 0.068382
2.697100, 3.237925, -0.056231
2.697100, 2.697152, 0.001246
2.697100, 3.587969, 0.078865
2.697100, 8.026344, -0.115615
2.697100, 2.806666, -0.016978
2.697100, 2.765793, 0.012227
2.697100, 6.528113, 0.128676
2.697100, 3.958936, -0.096495
2.697100, 2.701024, -0.003352
2.697100, 3.011457, 0.037598
2.697100, 11.731473, 0.007302
2.697100, 3.044865, -0.040576
2.697100, 2.699912, 0.002976
2.697100, 3.884741, 0.093410
2.697100, 6.761647, -0.127549
2.697100, 2.772002, -0.012958
2.697100, 2.800482, 0.016268
2.697100, 7.807543, 0.118292
2.697100, 3.629985, -0.081157
2.697100, 2.697419, -0.001508
2.697100, 3.205977, 0.053813
2.697100, 10.767686, -0.060654
2.697100, 2.907697, -0.027749
2.697100, 2.711403, 0.005325
2.697100, 4.435203, 0.112016
2.697100, 5.485354, -0.127849
2.697100, 2.738504, -0.008906
2.697100, 2.842874, 0.020997
2.697100, 9.205282, 0.097330
2.697100, 3.401222, -0.067621
2.697100, 2.697097, 0.000067
2.697100, 3.420071, 0.068838
2.697100, 9.070033, -0.099760
2.697100, 2.838406, -0.020510
2.697100, 2.741489, 0.009276
2.697100, 5.599738, 0.128507
2.697100, 4.366610, -0.110186
2.697100, 2.709734, -0.005067
2.697100, 2.916417, 0.028615
2.697100, 10.917962, 0.055781
2.697100, 3.187406, -0.052377
2.697100, 2.697615, 0.001666
2.697100, 3.655878, 0.082529
2.697100, 7.680205, -0.119741
2.697100, 2.796934, -0.015859
2.697100, 2.775725, 0.013394
2.697100, 6.900826, 0.126695
2.697100, 3.844213, -0.091638
2.697100, 2.699395, -0.002759
2.697100, 3.066169, 0.042432
2.697100, 11.677809, -0.015930
2.697100, 2.993014, -0.035916
2.697100, 2.701883, 0.003588
2.697100, 4.008536, 0.098446
2.697100, 6.385726, -0.129161
2.697100, 2.762031, -0.011780
2.697100, 2.810743, 0.017441
2.697100, 8.168060, 0.113759
2.697100, 3.562261, -0.077421
2.697100, 2.697041, -0.001078
2.697100, 3.259316, 0.057814
2.697100, 10.325239, -0.073124
2.697100, 2.885697, -0.025523
2.697100, 2.717134, 0.006149
2.697100, 4.663397, 0.117274
2.697100, 5.161886, -0.125021
2.697100, 2.730058, -0.007845
2.697100, 2.856566, 0.022473
2.697100, 9.599279, 0.089711
2.697100, 3.348908, -0.064141
2.697100, 2.697029, 0.000433
2.697100, 3.470492, 0.072000
2.697100, 8.726434, -0.105538
2.697100, 2.827476, -0.019310
2.697100, 2.749045, 0.010207
2.697100, 5.889555, 0.129478
2.697100, 4.214547, -0.105672
2.697100, 2.706168, -0.004473
2.697100, 2.940783, 0.030996
2.697100, 11.264764, 0.042470
2.697100, 3.141659, -0.048742
2.697100, 2.698169, 0.002063
2.697100, 3.722466, 0.085920
2.697100, 7.376906, -0.122855
2.697100, 2.788597, -0.014892
2.697100, 2.784458, 0.014411
2.697100, 7.224690, 0.124229
2.697100, 3.758858, -0.087693
2.697100, 2.698496, -0.002277
2.697100, 3.117654, 0.046779
2.697100, 11.424540, -0.034682
2.697100, 2.955523, -0.032409
2.697100, 2.704585, 0.004180
2.697100, 4.143140, 0.103320
2.697100, 6.046137, -0.129627
2.697100, 2.753129, -0.010707
2.697100, 2.821826, 0.018684
2.697100, 8.542168, 0.108409
2.697100, 3.499274, -0.073746
2.697100, 2.696986, -0.000641
2.697100, 3.319112, 0.062089
2.697100, 9.834834, -0.084734
2.697100, 2.865354, -0.023407
2.697100, 2.725409, 0.007250
2.697100, 4.983552, 0.122772
2.697100, 4.816751, -0.120159
2.697100, 2.721079, -0.006683
2.697100, 2.874958, 0.024413
2.697100, 10.076031, 0.079258
2.697100, 3.289427, -0.059994
2.697100, 2.696976, 0.000854
2.697100, 3.529216, 0.075518
2.697100, 8.359440, -0.111103
2.697100, 2.816351, -0.018073
2.697100, 2.757319, 0.011215
2.697100, 6.206358, 0.129535
2.697100, 4.076498, -0.100981
2.697100, 2.703189, -0.003895
2.697100, 2.972112, 0.033976
2.697100, 11.562340, 0.026189
2.697100, 3.093348, -0.044750
2.697100, 2.698872, 0.002499
2.697100, 3.797422, 0.089512
2.697100, 7.072895, -0.125465
2.697100, 2.780352, -0.013933
2.697100, 2.792545, 0.015350
2.697100, 7.521155, 0.121435
2.697100, 3.689878, -0.084285
2.697100, 2.697890, -0.001870
2.697100, 3.163717, 0.050512
2.697100, 11.102886, -0.049129
2.697100, 2.928479, -0.029801
2.697100, 2.707793, 0.004753
2.697100, 4.285013, 0.107845
2.697100, 5.748487, -0.129124
2.697100, 2.745367, -0.009755
2.697100, 2.832722, 0.019888
2.697100, 8.893556, 0.102797
2.697100, 3.445480, -0.070448
2.697100, 2.697069, -0.000251
2.697100, 3.375010, 0.065896
2.697100, 9.399366, -0.093681
2.697100, 2.849480, -0.021712
2.697100, 2.734262, 0.008376
2.697100, 5.322886, 0.126617
2.697100, 4.542820, -0.114649
2.697100, 2.714077, -0.005719
2.697100, 2.896158, 0.026589
2.697100, 10.547001, 0.067171
2.697100, 3.232690, -0.055839
2.697100, 2.697188, 0.001288
2.697100, 3.594569, 0.079231
2.697100, 7.990936, -0.116064
2.697100, 2.805656, -0.016863
2.697100, 2.766769, 0.012343
2.697100, 6.564937, 0.128525
2.697100, 3.946675, -0.095999
2.697100, 2.700826, -0.003292
2.697100, 3.016482, 0.038051
2.697100, 11.739003, 0.005021
2.697100, 3.039442, -0.040099
2.697100, 2.700064, 0.003034
2.697100, 3.895766, 0.093882
2.697100, 6.725269, -0.127750
2.697100, 2.771032, -0.012845
2.697100, 2.801418, 0.016376
2.697100, 7.840955, 0.117898
2.697100, 3.623373, -0.080802
2.697100, 2.697372, -0.001468
2.697100, 3.210821, 0.054183
2.697100, 10.727962, -0.061879
2.697100, 2.905520, -0.027531
2.697100, 2.711862, 0.005394
2.697100, 4.453858, 0.112493
2.697100, 5.455776, -0.127651
2.697100, 2.737732, -0.008810
2.697100, 2.844048, 0.021125
2.697100, 9.240300, 0.096686
2.697100, 3.396423, -0.067308
2.697100, 2.697094, 0.000101
2.697100, 3.424777, 0.069139
2.697100, 9.036839, -0.100343
2.697100, 2.837325, -0.020392
2.697100, 2.742220, 0.009367
2.697100, 5.627756, 0.128643
2.697100, 4.350616, -0.109742
2.697100, 2.709349, -0.005006
2.697100, 2.918624, 0.028834
2.697100, 10.953777, 0.054556
2.697100, 3.182905, -0.052025
2.697100, 2.697665, 0.001704
2.697100, 3.662259, 0.082863
2.697100, 7.649664, -0.120076
2.697100, 2.796088, -0.015761
2.697100, 2.776618, 0.013498
2.697100, 6.934113, 0.126472
2.697100, 3.834888, -0.091221
2.697100, 2.699285, -0.002708
2.697100, 3.071369, 0.042879
2.697100, 11.659436, -0.017957
2.697100, 2.988802, -0.035528
2.697100, 2.702113, 0.003646
2.697100, 4.021074, 0.098925
2.697100, 6.351321, -0.129254
2.697100, 2.761126, -0.011672
2.697100, 2.811775, 0.017558
2.697100, 8.203600, 0.113278
2.697100, 3.555984, -0.077064
2.697100, 2.697022, -0.001036
2.697100, 3.264803, 0.058215
2.697100, 10.279612, -0.074288
2.697100, 2.883659, -0.025314
2.697100, 2.717815, 0.006243
2.697100, 4.690017, 0.117811
2.697100, 5.128962, -0.124646
2.697100, 2.729199, -0.007736
2.697100, 2.858103, 0.022637
2.697100, 9.641474, 0.088844
2.697100, 3.343500, -0.063772
2.697100, 2.697020, 0.000470
2.697100, 3.475677, 0.072318
2.697100, 8.692603, -0.106077
2.697100, 2.826428, -0.019194
2.697100, 2.749791, 0.010299
2.697100, 5.918173, 0.129524
2.697100, 4.200990, -0.105238
2.697100, 2.705862, -0.004418
2.697100, 2.943387, 0.031247
2.697100, 11.295658, 0.041078
2.697100, 3.137236, -0.048384
2.697100, 2.698227, 0.002103
2.697100, 3.729096, 0.086248
2.697100, 7.348498, -0.123122
2.697100, 2.787823, -0.014802
2.697100, 2.785247, 0.014502
2.697100, 7.253798, 0.123977
2.697100, 3.751730, -0.087350
2.697100, 2.698430, -0.002235
2.697100, 3.122295, 0.047162
2.697100, 11.395260, -0.036233
2.697100, 2.952553, -0.032126
2.697100, 2.704876, 0.004235
2.697100, 4.156528, 0.103773
2.697100, 6.015650, -0.129617
2.697100, 2.752333, -0.010610
2.697100, 2.822908, 0.018804
2.697100, 8.577804, 0.107866
2.697100, 3.493602, -0.073406
2.697100, 2.696993, -0.000600
2.697100, 3.324923, 0.062494
2.697100, 9.788328, -0.085744
2.697100, 2.863577, -0.023219
2.697100, 2.726297, 0.007364
2.697100, 5.017650, 0.123244
2.697100, 4.785606, -0.119612
2.697100, 2.720275, -0.006575
2.697100, 2.876961, 0.024622
2.697100, 10.124159, 0.078113
2.697100, 3.283578, -0.059575
2.697100, 2.696981, 0.000896
2.697100, 3.535384, 0.075877
2.697100, 8.322911, -0.111623
2.697100, 2.815271, -0.017952
2.697100, 2.758188, 0.011320
2.697100, 6.239524, 0.129487
2.697100, 4.063432, -0.100506
2.697100, 2.702928, -0.003837
2.697100, 2.975781, 0.034319
2.697100, 11.587129, 0.024352
2.697100, 3.088318, -0.044325
2.697100, 2.698960, 0.002546
2.697100, 3.805745, 0.089897
2.697100, 7.041348, -0.125705
2.697100, 2.779502, -0.013834
2.697100, 2.793353, 0.015444
2.697100, 7.550570, 0.121132
2.697100, 3.683443, -0.083957
2.697100, 2.697836, -0.001832
2.697100, 3.168145, 0.050863
2.697100, 11.069060, -0.050411
2.697100, 2.926138, -0.029572
2.697100, 2.708140, 0.004810
2.697100, 4.299783, 0.108282
2.697100, 5.720459, -0.129027
2.697100, 2.744637, -0.009665
2.697100, 2.833782, 0.020004
2.697100, 8.926824, 0.102236
2.697100, 3.440615, -0.070142
2.697100, 2.697077, -0.000215
2.697100, 3.380073, 0.066232
2.697100, 9.361351, -0.094411
2.697100, 2.848166, -0.021571
2.697100, 2.735083, 0.008479
2.697100, 5.354339, 0.126884
2.697100, 4.520965, -0.114137
2.697100, 2.713529, -0.005640
2.697100, 2.898311, 0.026807
2.697100, 10.590083, 0.065950
2.697100, 3.227505, -0.055449
2.697100, 2.697226, 0.001330
2.697100, 3.601225, 0.079597
2.697100, 7.955630, -0.116505
2.697100, 2.804653, -0.016748
2.697100, 2.767755, 0.012459
2.697100, 6.602100, 0.128362
2.697100, 3.934523, -0.095502
2.697100, 2.700635, -0.003231
2.697100, 3.021652, 0.038516
2.697100, 11.743796, 0.002705
2.697100, 3.034017, -0.039619
2.697100, 2.700226, 0.003092
2.697100, 3.907134, 0.094363
2.697100, 6.688388, -0.127945
2.697100, 2.770049, -0.012729
2.697100, 2.802375, 0.016486
2.697100, 7.874993, 0.117491
2.697100, 3.616713, -0.080442
2.697100, 2.697326, -0.001426
2.697100, 3.215758, 0.054560
2.697100, 10.687315, -0.063106
2.697100, 2.903341, -0.027313
2.697100, 2.712341, 0.005466
2.697100, 4.473234, 0.112979
2.697100, 5.425706, -0.127438
2.697100, 2.736947, -0.008712
2.697100, 2.845252, 0.021255
2.697100, 9.275994, 0.096023
2.697100, 3.391564, -0.066990
2.697100, 2.697090, 0.000135
2.697100, 3.429511, 0.069440
2.697100, 9.003682, -0.100919
2.697100, 2.836251, -0.020274
2.697100, 2.742949, 0.009457
2.697100, 5.655714, 0.128770
2.697100, 4.334954, -0.109300
2.697100, 2.708974, -0.004946
2.697100, 2.920855, 0.029054
2.697100, 10.989077, 0.053321
2.697100, 3.178433, -0.051675
2.697100, 2.697716, 0.001743
2.697100, 3.668635, 0.083194
2.697100, 7.619470, -0.120403
2.697100, 2.795253, -0.015664
2.697100, 2.777500, 0.013601
2.697100, 6.966926, 0.126245
2.697100, 3.825827, -0.090813
2.697100, 2.699180, -0.002658
2.697100, 3.076526, 0.043321
2.697100, 11.639377, -0.019937
2.697100, 2.984728, -0.035151
2.697100, 2.702351, 0.003704
2.697100, 4.033709, 0.099403
2.697100, 6.317271, -0.129336
2.697100, 2.760230, -0.011565
2.697100, 2.812816, 0.017676
2.697100, 8.239312, 0.112790
2.697100, 3.549743, -0.076707
2.697100, 2.697006, -0.000994
2.697100, 3.270366, 0.058620
2.697100, 10.233423, -0.075446
2.697100, 2.881630, -0.025105
2.697100, 2.718523, 0.006339
2.697100, 4.717624, 0.118350
2.697100, 5.095733, -0.124249
2.697100, 2.728332, -0.007626
2.697100, 2.859689, 0.022806
2.697100, 9.684596, 0.087948
2.697100, 3.338007, -0.063396
2.697100, 2.697012, 0.000509
2.697100, 3.480955, 0.072640
2.697100, 8.658459, -0.106615
2.697100, 2.825376, -0.019078
2.697100, 2.750545, 0.010391
2.697100, 5.947090, 0.129561
2.697100, 4.187529, -0.104801
2.697100, 2.705560, -0.004363
2.697100, 2.946058, 0.031504
2.697100, 11.326130, 0.039658
2.697100, 3.132784, -0.048021
2.697100, 2.698287, 0.002142
2.697100, 3.735797, 0.086576
2.697100, 7.320093, -0.123383
2.697100, 2.787050, -0.014712
2.697100, 2.786029, 0.014593
2.697100, 7.282584, 0.123722
2.697100, 3.744761, -0.087013
2.697100, 2.698367, -0.002195
2.697100, 3.126865, 0.047537
2.697100, 11.365623, -0.037739
2.697100, 2.949687, -0.031852
2.697100, 2.705169, 0.004291
2.697100, 4.169910, 0.104220
2.697100, 5.985711, -0.129598
2.697100, 2.751552, -0.010514
2.697100, 2.823981, 0.018923
2.697100, 8.612955, 0.107325
2.697100, 3.488058, -0.073071
2.697100, 2.697001, -0.000560
2.697100, 3.330641, 0.062889
2.697100, 9.742827, -0.086719
2.697100, 2.861859, -0.023037
2.697100, 2.727181, 0.007478
2.697100, 5.051566, 0.123693
2.697100, 4.755523, -0.119066
2.697100, 2.719499, -0.006471
2.697100, 2.878973, 0.024830
2.697100, 10.171763, 0.076964
2.697100, 3.277811, -0.059159
2.697100, 2.696990, 0.000939
2.697100, 3.541575, 0.076236
2.697100, 8.286622, -0.112133
2.697100, 2.814203, -0.017832
2.697100, 2.759065, 0.011425
2.697100, 6.272945, 0.129428
2.697100, 4.050502, -0.100030
2.697100, 2.702673, -0.003779
2.697100, 2.979567, 0.034672
2.697100, 11.610637, 0.022473
2.697100, 3.083247, -0.043895
2.697100, 2.699052, 0.002594
2.697100, 3.814277, 0.090288
2.697100, 7.009441, -0.125940
2.697100, 2.778643, -0.013734
2.697100, 2.794169, 0.015538
2.697100, 7.580188, 0.120822
2.697100, 3.677032, -0.083628
2.697100, 2.697784, -0.001793
2.697100, 3.172582, 0.051214
2.697100, 11.034792, -0.051677
2.697100, 2.923834, -0.029346
2.697100, 2.708495, 0.004868
2.697100, 4.314804, 0.108721
2.697100, 5.692470, -0.128922
2.697100, 2.743907, -0.009575
2.697100, 2.834846, 0.020121
2.697100, 8.960055, 0.101670
2.697100, 3.435791, -0.069838
2.697100, 2.697083, -0.000180
2.697100, 3.385078, 0.066563
2.697100, 9.324010, -0.095121
2.697100, 2.846886, -0.021432
2.697100, 2.735895, 0.008581
2.697100, 5.385448, 0.127134
2.697100, 4.499849, -0.113632
2.697100, 2.713002, -0.005563
2.697100, 2.900479, 0.027025
2.697100, 10.632572, 0.064723
2.697100, 3.222381, -0.055062
2.697100, 2.697268, 0.001372
2.697100, 3.607914, 0.079963
2.697100, 7.920544, -0.116938
2.697100, 2.803660, -0.016634
2.697100, 2.768747, 0.012576
2.697100, 6.639427, 0.128188
2.697100, 3.922536, -0.095007
2.697100, 2.700452, -0.003171
2.697100, 3.026942, 0.038989
2.697100, 11.745720, 0.000368
2.697100, 3.028626, -0.039139
2.697100, 2.700396, 0.003152
2.697100, 3.918808, 0.094852
2.697100, 6.651174, -0.128131
2.697100, 2.769059, -0.012613
2.697100, 2.803350, 0.016598
2.697100, 7.909571, 0.117072
2.697100, 3.610022, -0.080078
2.697100, 2.697281, -0.001385
2.697100, 3.220783, 0.054941
2.697100, 10.645800, -0.064336
2.697100, 2.901163, -0.027094
2.697100, 2.712840, 0.005540
2.697100, 4.493360, 0.113474
2.697100, 5.395154, -0.127210
2.697100, 2.736149, -0.008612
2.697100, 2.846490, 0.021389
2.697100, 9.312404, 0.095340
2.697100, 3.386640, -0.066666
2.697100, 2.697084, 0.000170
2.697100, 3.434281, 0.069743
2.697100, 8.970504, -0.101491
2.697100, 2.835182, -0.020157
2.697100, 2.743678, 0.009547
2.697100, 5.683669, 0.128887
2.697100, 4.319584, -0.108859
2.697100, 2.708608, -0.004887
2.697100, 2.923115, 0.029276
2.697100, 11.023918, 0.052073
2.697100, 3.173980, -0.051324
2.697100, 2.697768, 0.001781
2.697100, 3.675020, 0.083524
2.697100, 7.589553, -0.120723
2.697100, 2.794427, -0.015568
2.697100, 2.778371, 0.013702
2.697100, 6.999325, 0.126014
2.697100, 3.817006, -0.090413
2.697100, 2.699082, -0.002609
2.697100, 3.081644, 0.043758
2.697100, 11.617748, -0.021873
2.697100, 2.980783, -0.034785
2.697100, 2.702595, 0.003761
2.697100, 4.046462, 0.099880
2.697100, 6.283513, -0.129408
2.697100, 2.759342, -0.011458
2.697100, 2.813869, 0.017794
2.697100, 8.275257, 0.112292
2.697100, 3.543527, -0.076349
2.697100, 2.696994, -0.000952
2.697100, 3.276015, 0.059030
2.697100, 10.186620, -0.076601
2.697100, 2.879608, -0.024896
2.697100, 2.719261, 0.006439
2.697100, 4.746282, 0.118894
2.697100, 5.062185, -0.123830
2.697100, 2.727458, -0.007514
2.697100, 2.861331, 0.022981
2.697100, 9.728725, 0.087018
2.697100, 3.332419, -0.063012
2.697100, 2.697003, 0.000548
2.697100, 3.486339, 0.072967
2.697100, 8.623917, -0.107155
2.697100, 2.824316, -0.018960
2.697100, 2.751309, 0.010485
2.697100, 5.976396, 0.129591
2.697100, 4.174123, -0.104360
2.697100, 2.705262, -0.004308
2.697100, 2.948805, 0.031768
2.697100, 11.356226, 0.038204
2.697100, 3.128290, -0.047654
2.697100, 2.698348, 0.002182
2.697100, 3.742597, 0.086908
2.697100, 7.291590, -0.123642
2.697100, 2.786274, -0.014622
2.697100, 2.786806, 0.014683
2.697100, 7.311139, 0.123465
2.697100, 3.737925, -0.086680
2.697100, 2.698306, -0.002154
2.697100, 3.131375, 0.047906
2.697100, 11.335639, -0.039204
2.697100, 2.946913, -0.031586
2.697100, 2.705466, 0.004346
2.697100, 4.183306, 0.104663
2.697100, 5.956265, -0.129571
2.697100, 2.750784, -0.010420
2.697100, 2.825043, 0.019041
2.697100, 8.647636, 0.106785
2.697100, 3.482637, -0.072742
2.697100, 2.697009, -0.000521
2.697100, 3.336260, 0.063276
2.697100, 9.698371, -0.087659
2.697100, 2.860200, -0.022861
2.697100, 2.728058, 0.007591
2.697100, 5.085210, 0.124119
2.697100, 4.726526, -0.118521
2.697100, 2.718752, -0.006371
2.697100, 2.880993, 0.025039
